lat,lon,distance,pci,mean_rsrp,std_rsrp
51.38915239926897,12.276251640583087,4715.902175719542,217,-100.58151,6.4247155
51.38915239926897,12.276969848712643,4763.6705647760255,217,-100.51873,6.5004854
51.38915239926897,12.277688056842198,4811.484025295084,217,-100.45692,6.5793567
51.38915239926897,12.278406264971753,4859.34122683012,217,-100.39331,6.6538334
51.38915239926897,12.279124473101309,4907.24088964382,217,-100.33454,6.726956
51.38915239926897,12.279842681230864,4955.18178236331,217,-100.277954,6.7985444
51.38915239926897,12.28056088936042,5003.162719776376,217,-100.226555,6.8698344
51.38915239926897,12.281279097489975,5051.182560730222,217,-100.17962,6.9397798
51.38915239926897,12.28199730561953,5099.240206150115,217,-100.13573,7.010567
51.38915239926897,12.282715513749086,5147.334597157202,217,-100.09264,7.087108
51.38915239926897,12.283433721878641,5195.464713284974,217,-100.05048,7.166492
51.38915239926897,12.284151930008196,5243.629570790865,217,-100.00964,7.2495365
51.38915239926897,12.284870138137752,5291.8282210496845,217,-99.97385,7.333489
51.38915239926897,12.285588346267307,5340.059749029462,217,-99.939476,7.419041
51.38915239926897,12.286306554396862,5388.323271848953,217,-99.909424,7.5109744
51.38915239926897,12.287024762526418,5436.617937401619,217,-99.879,7.6076484
51.38915239926897,12.287742970655973,5484.942923052654,217,-99.84966,7.6989
51.38915239926897,12.288461178785528,5533.297434396967,217,-99.82003,7.7898693
51.38915239926897,12.289179386915084,5581.6807040790645,217,-99.79201,7.8847003
51.38915239926897,12.28989759504464,5630.091990675704,217,-99.763535,7.990294
51.38915239926897,12.290615803174195,5678.530577621131,217,-99.735825,8.098695
51.38915239926897,12.29133401130375,5726.995772197217,217,-99.70862,8.207221
51.38915239926897,12.292052219433305,5775.486904562675,217,-99.68364,8.315566
51.38915239926897,12.29277042756286,5824.00332683282,217,-99.66069,8.422427
51.38915239926897,12.293488635692416,5872.544412200365,217,-99.64106,8.525874
51.38915239926897,12.294206843821971,5921.109554098281,217,-99.62521,8.628332
51.38915239926897,12.294925051951527,5969.698165402803,217,-99.61377,8.732079
51.38915239926897,12.295643260081082,6018.309677671066,217,-99.60464,8.836788
51.38915239926897,12.296361468210637,6066.9435404146725,217,-99.597664,8.940072
51.38915239926897,12.297079676340193,6115.599220406968,217,-99.590256,9.043912
51.38915239926897,12.297797884469748,6164.276201023792,217,-99.58249,9.145192
51.38915239926897,12.298516092599304,6212.97398160417,217,-99.576294,9.243345
51.38915239926897,12.299234300728859,6261.692076854855,217,-99.57417,9.340737
51.38915239926897,12.299952508858414,6310.430016267085,217,-99.57414,9.438867
51.38915239926897,12.30067071698797,6359.187343570271,217,-99.57524,9.538093
51.38915239926897,12.301388925117525,6407.963616199129,217,-99.57489,9.636508
51.38915239926897,12.30210713324708,6456.758404794068,217,-99.57511,9.734503
51.38915239926897,12.302825341376636,6505.571292714626,217,-99.57548,9.833398
51.38915239926897,12.303543549506191,6554.401875581571,217,-99.57664,9.931522
51.38915239926897,12.304261757635746,6603.249760830145,217,-99.57837,10.029357
51.38915239926897,12.304979965765302,6652.114567291561,217,-99.58084,10.131032
51.38915239926897,12.305698173894857,6700.995924784101,217,-99.58413,10.233927
51.38915239926897,12.306416382024413,6749.893473725379,217,-99.587685,10.336899
51.38915239926897,12.307134590153968,6798.806864759487,217,-99.59044,10.440381
51.38915239926897,12.307852798283523,6847.735758402334,217,-99.59316,10.544301
51.38915239926897,12.308571006413079,6896.679824696531,217,-99.59538,10.647381
51.38915239926897,12.309289214542634,6945.638742884872,217,-99.597496,10.749992
51.38915239926897,12.31000742267219,6994.612201094196,217,-99.59496,10.848378
51.38915239926897,12.310725630801745,7043.599896033597,217,-99.590744,10.946025
51.38915239926897,12.3114438389313,7092.60153270485,217,-99.586205,11.044469
51.38915239926897,12.312162047060855,7141.61682412287,217,-99.580986,11.142392
51.389601814354705,12.184321,2323.638298173605,217,-98.809685,5.212992
51.389601814354705,12.185039208129556,2283.0809835980485,217,-98.80138,5.096698
51.389601814354705,12.185757416259111,2242.9043502806976,217,-98.79265,4.9801826
51.389601814354705,12.186475624388667,2203.1292248202362,217,-98.783295,4.869026
51.389601814354705,12.187193832518222,2163.7777492026403,217,-98.772995,4.762088
51.389601814354705,12.187912040647777,2124.8734608411314,217,-98.76112,4.660678
51.389601814354705,12.188630248777333,2086.4413749731543,217,-98.74948,4.563638
51.389601814354705,12.189348456906888,2048.5080687659342,217,-98.73873,4.465451
51.389601814354705,12.190066665036444,2011.1017662943618,217,-98.72627,4.366949
51.389601814354705,12.190784873165999,1974.2524233243798,217,-98.71609,4.268917
51.389601814354705,12.191503081295554,1937.9918105197116,217,-98.70402,4.173154
51.389601814354705,12.19222128942511,1902.3535934001088,217,-98.69827,4.076699
51.389601814354705,12.192939497554665,1867.3734069702364,217,-98.6968,3.9824605
51.389601814354705,12.19365770568422,1833.0889225196247,217,-98.70703,3.899291
51.389601814354705,12.194375913813776,1799.5399036277445,217,-98.73629,3.8285537
51.389601814354705,12.195094121943331,1766.7682478824681,217,-98.792656,3.7708755
51.389601814354705,12.195812330072886,1734.818010283052,217,-98.92186,3.7298663
51.389601814354705,12.196530538202442,1703.7354037514383,217,-99.13543,3.7081158
51.389601814354705,12.197248746331997,1673.5687716113255,217,-99.48878,3.705261
51.389601814354705,12.197966954461553,1644.3685264443052,217,-99.958176,3.742111
51.389601814354705,12.198685162591108,1616.1870493081074,217,-100.48503,3.7407207
51.389601814354705,12.199403370720663,1589.0785430858996,217,-100.93328,3.6153245
51.389601814354705,12.200121578850219,1563.0988337271142,217,-101.3649,3.4681468
51.389601814354705,12.200839786979774,1538.3051134511074,217,-101.79853,3.3112755
51.389601814354705,12.20155799510933,1514.7556206588638,217,-102.21579,3.1731503
51.389601814354705,12.202276203238885,1492.5092524836127,217,-102.619934,3.046817
51.389601814354705,12.20299441136844,1471.6251076158442,217,-103.005104,2.928143
51.389601814354705,12.203712619497995,1452.161959348628,217,-103.367935,2.816099
51.389601814354705,12.20443082762755,1434.1776616550676,217,-103.7088,2.7014253
51.389601814354705,12.205149035757106,1417.72849460307,217,-104.02545,2.5958116
51.389601814354705,12.205867243886662,1402.8684592065756,217,-104.31463,2.4959316
51.389601814354705,12.206585452016217,1389.6485359527119,217,-104.576256,2.4039078
51.389601814354705,12.207303660145772,1378.1159252164662,217,-104.810425,2.3218286
51.389601814354705,12.208021868275328,1368.3132913962131,217,-105.01601,2.2469883
51.389601814354705,12.208740076404883,1360.2780354442893,217,-105.19304,2.1817584
51.389601814354705,12.209458284534438,1354.0416220479979,217,-105.34404,2.1197228
51.389601814354705,12.210176492663994,1349.6289879028593,217,-105.466415,2.064379
51.389601814354705,12.210894700793549,1347.0580559014413,217,-105.559296,2.0154765
51.389601814354705,12.211612908923104,1346.3393766716129,217,-105.62262,1.9730402
51.389601814354705,12.21233111705266,1347.4759139265102,217,-105.655655,1.937434
51.389601814354705,12.213049325182215,1350.4629836749598,217,-105.6586,1.907532
51.389601814354705,12.21376753331177,1355.2883501922595,217,-105.63151,1.883265
51.389601814354705,12.214485741441326,1361.932474202257,217,-105.57509,1.8642
51.389601814354705,12.215203949570881,1370.368901656612,217,-105.490326,1.8502114
51.389601814354705,12.215922157700437,1380.5647754424972,217,-105.37735,1.84123
51.389601814354705,12.216640365829992,1392.4814476234667,217,-105.23704,1.8373263
51.389601814354705,12.217358573959547,1406.075166901137,217,-105.06977,1.8387094
51.389601814354705,12.218076782089103,1421.2978147409547,217,-104.876274,1.8456032
51.389601814354705,12.218794990218658,1438.0976641421469,217,-104.65865,1.858747
51.389601814354705,12.219513198348213,1456.4201369225805,217,-104.41771,1.8779622
51.389601814354705,12.220231406477769,1476.208538472225,217,-104.15384,1.9032215
51.389601814354705,12.220949614607324,1497.4047525886879,217,-103.86702,1.9350227
51.389601814354705,12.22166782273688,1519.9498831470141,217,-103.561005,1.9730868
51.389601814354705,12.222386030866435,1543.7848333452896,217,-103.22648,2.021046
51.389601814354705,12.22310423899599,1568.8508170710954,217,-102.860146,2.074696
51.389601814354705,12.223822447125546,1595.089800277206,217,-102.323524,2.0969198
51.389601814354705,12.224540655255101,1622.4448729721903,217,-101.69614,2.1135163
51.389601814354705,12.225258863384656,1650.860554639492,217,-101.04751,2.1257029
51.389601814354705,12.225977071514212,1680.2830374787532,217,-100.37793,2.1430845
51.389601814354705,12.226695279643767,1710.6603728804032,217,-99.70639,2.1530116
51.389601814354705,12.227413487773322,1741.9426071980374,217,-99.12399,2.127541
51.389601814354705,12.228131695902878,1774.0818730574033,217,-98.68217,2.0883055
51.389601814354705,12.228849904032433,1807.0324424174173,217,-98.46943,2.0925705
51.389601814354705,12.229568112161989,1840.7507472971733,217,-98.40652,2.1088324
51.389601814354705,12.230286320291544,1875.1953736820715,217,-98.39837,2.1441376
51.389601814354705,12.2310045284211,1910.3270336121745,217,-98.40142,2.188207
51.389601814354705,12.231722736550655,1946.1085199115194,217,-98.404976,2.236161
51.389601814354705,12.23244094468021,1982.504647467462,217,-98.40776,2.2898805
51.389601814354705,12.233159152809765,2019.4821844265325,217,-98.40872,2.3424656
51.389601814354705,12.23387736093932,2057.009776158964,217,-98.408195,2.3963842
51.389601814354705,12.234595569068876,2095.057864405852,217,-98.40783,2.4509442
51.389601814354705,12.235313777198431,2133.5986035759765,217,-98.40838,2.5059295
51.389601814354705,12.236031985327987,2172.6057758195593,217,-98.40696,2.5634642
51.389601814354705,12.236750193457542,2212.0547061532857,217,-98.40516,2.6238854
51.389601814354705,12.237468401587098,2251.9221786807593,217,-98.40243,2.6858945
51.389601814354705,12.238186609716653,2292.186354677453,217,-98.39752,2.7492487
51.389601814354705,12.238904817846208,2332.8266931363423,217,-98.395164,2.8131747
51.389601814354705,12.239623025975764,2373.8238741999066,217,-98.38988,2.8743892
51.389601814354705,12.240341234105319,2415.1597257953517,217,-98.38144,2.9351728
51.389601814354705,12.241059442234874,2456.817153620484,217,-98.38298,2.998216
51.389601814354705,12.24177765036443,2498.780074629825,217,-98.38635,3.0602915
51.389601814354705,12.242495858493985,2541.0333540152787,217,-98.38815,3.1165562
51.389601814354705,12.24321406662354,2583.562745675738,217,-98.38754,3.1627624
51.389601814354705,12.243932274753096,2626.3548361253597,217,-98.389305,3.2111464
51.389601814354705,12.244650482882651,2669.3969917132868,217,-98.3914,3.2658265
51.389601814354705,12.245368691012207,2712.6773090836837,217,-98.393486,3.3239002
51.389601814354705,12.246086899141762,2756.1845687046202,217,-98.38715,3.3673089
51.389601814354705,12.246805107271317,2799.9081913498244,217,-98.35971,3.3434896
51.389601814354705,12.247523315400873,2843.838197376655,217,-98.33793,3.3222365
51.389601814354705,12.248241523530428,2887.965168653198,217,-98.32858,3.3031495
51.389601814354705,12.248959731659983,2932.2802129831707,217,-98.325356,3.2906904
51.389601814354705,12.249677939789539,2976.7749308821917,217,-98.32386,3.2891092
51.389601814354705,12.250396147919094,3021.441384564408,217,-98.32134,3.2981985
51.389601814354705,12.25111435604865,3066.2720689976213,217,-98.3212,3.3183947
51.389601814354705,12.251832564178205,3111.2598848968237,217,-98.32413,3.344675
51.389601814354705,12.25255077230776,3156.3981135299136,217,-98.33135,3.3749843
51.389601814354705,12.253268980437316,3201.6803932114526,217,-98.3391,3.4102616
51.389601814354705,12.253987188566871,3247.1006973706412,217,-98.34622,3.4495807
51.389601814354705,12.254705396696426,3292.6533140990705,217,-98.36131,3.4903064
51.389601814354705,12.255423604825982,3338.3328270552306,217,-98.38162,3.5298588
51.389601814354705,12.256141812955537,3384.1340976493716,217,-98.40365,3.5678754
51.389601814354705,12.256860021085092,3430.0522484150283,217,-98.43615,3.6054556
51.389601814354705,12.257578229214648,3476.082647480226,217,-98.47435,3.6500263
51.389601814354705,12.258296437344203,3522.2208940687065,217,-98.521736,3.7089882
51.389601814354705,12.259014645473759,3568.462804951967,217,-98.57076,3.7703414
51.389601814354705,12.259732853603314,3614.8044017912953,217,-98.629364,3.8332744
51.389601814354705,12.26045106173287,3661.241899308276,217,-98.69785,3.9010239
51.389601814354705,12.261169269862425,3707.7716942130496,217,-98.769516,3.9739404
51.389601814354705,12.26188747799198,3754.3903548574444,217,-98.84918,4.049145
51.389601814354705,12.262605686121535,3801.0946115478996,217,-98.936874,4.139941
51.389601814354705,12.26332389425109,3847.8813474747317,217,-99.03055,4.2403393
51.389601814354705,12.264042102380646,3894.747590220192,217,-99.13212,4.340143
51.389601814354705,12.264760310510201,3941.690503801917,217,-99.2444,4.437155
51.389601814354705,12.265478518639757,3988.7073812085378,217,-99.36056,4.5378885
51.389601814354705,12.266196726769312,4035.795637408424,217,-99.486206,4.638081
51.389601814354705,12.266914934898868,4082.9528027866136,217,-99.617134,4.7442546
51.389601814354705,12.267633143028423,4130.176516983622,217,-99.748726,4.8553925
51.389601814354705,12.268351351157978,4177.464523113643,217,-99.88419,4.970754
51.389601814354705,12.269069559287534,4224.814662329093,217,-100.02177,5.091476
51.389601814354705,12.269787767417089,4272.224868715963,217,-100.16641,5.214959
51.389601814354705,12.270505975546644,4319.693164493581,217,-100.311935,5.342458
51.389601814354705,12.2712241836762,4367.2176554964035,217,-100.45379,5.479825
51.389601814354705,12.271942391805755,4414.796526926106,217,-100.58929,5.6179504
51.389601814354705,12.27266059993531,4462.428039349418,217,-100.708786,5.7570906
51.389601814354705,12.273378808064866,4510.110524928826,217,-100.79793,5.8923917
51.389601814354705,12.274097016194421,4557.842383873005,217,-100.84166,6.025916
51.389601814354705,12.274815224323977,4605.622081087054,217,-100.81809,6.139683
51.389601814354705,12.275533432453532,4653.448143014001,217,-100.76199,6.222496
51.389601814354705,12.276251640583087,4701.319154660567,217,-100.695625,6.296742
51.389601814354705,12.276969848712643,4749.233756777588,217,-100.62497,6.3736644
51.389601814354705,12.277688056842198,4797.190643208416,217,-100.554184,6.4511714
51.389601814354705,12.278406264971753,4845.1885583796475,217,-100.48609,6.5248437
51.389601814354705,12.279124473101309,4893.226294927791,217,-100.4224,6.5992928
51.389601814354705,12.279842681230864,4941.302691456594,217,-100.36398,6.6708956
51.389601814354705,12.28056088936042,4989.416630416546,217,-100.30818,6.7418094
51.389601814354705,12.281279097489975,5037.567036097166,217,-100.25526,6.8128123
51.389601814354705,12.28199730561953,5085.75287272555,217,-100.2063,6.8834066
51.389601814354705,12.282715513749086,5133.973142666048,217,-100.15848,6.9564257
51.389601814354705,12.283433721878641,5182.226884715763,217,-100.1136,7.034893
51.389601814354705,12.284151930008196,5230.513172486859,217,-100.069016,7.1151924
51.389601814354705,12.284870138137752,5278.831112870713,217,-100.03017,7.1977816
51.389601814354705,12.285588346267307,5327.179844589442,217,-99.99405,7.2819223
51.389601814354705,12.286306554396862,5375.558536810316,217,-99.958694,7.368447
51.389601814354705,12.287024762526418,5423.966387835005,217,-99.92738,7.4644203
51.389601814354705,12.287742970655973,5472.402623860568,217,-99.895515,7.56438
51.389601814354705,12.288461178785528,5520.866497791748,217,-99.8643,7.6611834
51.389601814354705,12.289179386915084,5569.357288119007,217,-99.83464,7.756972
